,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
1074,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,130,5,0.5103777537694245,1.840024706609018,0.11016653428843459,0.04215099901015518,-0.06801553527827942,0.15131000469900036,0.2792669011093855,0.3871849347285008,0.147151093117278,0.6959196350590691,0.03166220535820523,-0.0001366083118294457,-0.0001366083118294457,0.7242004762431115,5360.842374763264,0.28644706686997723,0.07486113077102452,2745,2516,1.0910174880763117,4.059744990892532,4.504446240905416,1039,1706,0.3785063752276867,0.03084268607906578,-0.016418110848310758,0.001470402087042326,0.00016396015411500702,15103.777537694245,4.863391688170554,2.058505826551082,2.264406484804101,5.678086368248606,22.26907796466572
1075,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,130,15,0.7742832063188878,1.840024706609018,0.11016653428843459,0.05909035376589422,-0.05107618052254037,0.15829549879666033,0.3735712817973852,0.5282590978696798,0.1948025330202496,0.7366952125462176,0.045610652395637594,-8.052859575554972e-05,-8.052859575554972e-05,0.7433573991534096,5192.506359498879,0.3033346273775188,0.21194643376833966,2049,2516,0.8143879173290938,5.578818936066374,4.624190938511327,759,1290,0.37042459736456806,0.03548952513113635,-0.017375376488970567,0.0022070834083750407,0.00022799066160681904,17742.83206318888,4.919471404244451,2.070231741014059,3.2710050614428945,6.00596729019145,25.316834515979874
1076,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,130,25,0.5510798511998738,1.840024706609018,0.11016653428843459,0.044929358507048045,-0.06523717578138655,0.15534955250841068,0.2895812839869517,0.40534241275100114,0.15660976098394752,0.7788325219191645,0.030548227279275027,-0.0001428802562764487,-0.0001428802562764487,0.7647877551158863,4078.8855650418227,0.28688734485491807,0.10083549711424844,1721,2516,0.6840222575516693,6.722254503195816,4.663039097138251,643,1078,0.3736199883788495,0.0350876215749247,-0.017518757108478954,0.002136037483867674,0.0001745333465435483,15510.798511998737,4.857119743723551,2.058147347779056,2.588947599876348,6.294681310187345,21.238281866343332
1077,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,130,35,0.8789973016160624,1.840024706609018,0.11016653428843459,0.06518834503415238,-0.04497818925428221,0.1593629876633334,0.4093975567177054,0.5811615508109503,0.22708873957947712,0.803994371356308,0.05262600366856488,-7.234374213700782e-05,-7.234374213700782e-05,0.7785714387463332,4857.357102301608,0.28706110727845047,0.2923787176572894,1568,2516,0.6232114467408585,7.386479591836735,4.690968003240179,578,990,0.36862244897959184,0.03773949446847379,-0.017132658351965018,0.003094449001487553,0.0002507905703204078,18789.973016160624,4.927656257862992,2.109146569246406,3.8220474938453655,6.519204009293738,25.795932004049355
1078,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,130,45,1.712364210432824,1.840024706609018,0.11016653428843459,0.10506609993250637,-0.005100434355928218,0.1625192705111165,0.6469079110139658,0.9281359163021052,0.40257443903673384,0.81915917731349,0.08979348539246379,6.998679858695049e-05,6.998679858695049e-05,0.7873096560679826,6337.541894673512,0.26098552154454935,0.6953828906736739,1414,2516,0.5620031796502385,8.242574257425742,4.7224473257698545,522,892,0.36916548797736914,0.04515091703072317,-0.01837286315173919,0.005077924157486662,0.00039674777612070294,27123.642104328243,5.0699867985869504,2.126312894904164,6.24263190178558,6.622716711132686,36.58269658912663
1079,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,130,55,1.3240796893418665,1.840024706609018,0.11016653428843459,0.0881036835604192,-0.022062850728015393,0.17451861418745507,0.5058354012499601,0.70851171448806,0.32868254071918285,0.924981758041714,0.07222397421231155,-2.286230440317168e-05,-2.286230440317168e-05,0.8630118977658611,5613.168617811927,0.26805099950743205,0.5312796892295726,1358,2516,0.5397456279809221,8.554491899852724,4.735833673053404,513,845,0.37776141384388806,0.042866203134988325,-0.018569835785655006,0.004638329137975355,0.00033531774478560847,23240.796893418665,4.977137695596829,2.0944988911497977,5.738823608815294,7.9156942465103235,28.065485914200103
1080,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,140,5,0.35592984531857264,1.840024706609018,0.11016653428843459,0.030955771320702707,-0.07921076296773188,0.1522623888116047,0.20390249015664527,0.28006514387667053,0.09517366017717316,0.6973494662869935,0.02019177489530427,-0.00017976934365331282,-0.00017976934365331282,0.7248496914647194,4226.995360613884,0.3252556564818053,-0.08893395850795294,2739,2516,1.0886327503974562,4.073749543629062,4.5082828282828284,1038,1701,0.37897042716319823,0.030577831935353763,-0.016601534571719815,0.0012780501067549451,0.00012106856926007694,13559.298453185726,4.820230656346687,2.0451102210443883,1.6659156244783617,5.749312784469054,19.456157153204718
1081,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,140,15,0.5693651316315684,1.840024706609018,0.11016653428843459,0.046156224756368935,-0.06401030953206566,0.15853243782630824,0.291397245268345,0.4094837256052102,0.1391578140982842,0.7497690387072459,0.030031985076332146,-0.00013200403293314527,-0.00013200403293314527,0.7498100635528584,4870.029089218191,0.3316825940063256,0.04767910319726987,2042,2516,0.8116057233704292,5.601371204701273,4.612096774193549,758,1284,0.3712047012732615,0.034812899841602414,-0.017414077161491487,0.0019728222353474836,0.00017919330529691082,15693.651316315685,4.867995967066855,2.059939271652265,2.586995794426388,6.14797581617518,21.792151852711797
1082,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,140,25,0.5622818783422043,1.840024706609018,0.11016653428843459,0.04568250194795964,-0.06448403234047495,0.1555713245503158,0.29402203098282526,0.41157396986339445,0.16475695128471451,0.7810260543505239,0.030804384241267926,-0.00014050428100760375,-0.00014050428100760375,0.7659570746731027,3961.4077485598136,0.2772720761809695,0.12142505177188312,1721,2516,0.6840222575516693,6.726902963393376,4.666263603385731,644,1077,0.37420104590354447,0.03489442457741443,-0.01744338592560112,0.0021414775049288137,0.0001773946302277297,15622.818783422043,4.859495718992396,2.0594944621741047,2.6386832128846125,6.298258243940666,21.427922414828164
1083,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,140,35,0.8822160392211267,1.840024706609018,0.11016653428843459,0.06537089708683319,-0.0447956372016014,0.15931055712878647,0.4107327239622879,0.5817116707053231,0.24320750328574176,0.8040396240415608,0.054170736601961485,-7.16738175033207e-05,-7.16738175033207e-05,0.7785970009223557,4449.852849224513,0.2687865144112337,0.3194000110144284,1576,2516,0.6263910969793323,7.344543147208122,4.686234817813765,587,989,0.37246192893401014,0.03725866805291324,-0.017258438806933264,0.003047107973986719,0.00025147110414904217,18822.160392211266,4.928326182496679,2.097224311374814,3.8454480971032736,6.49033819204845,25.911562736601507
1084,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,140,45,1.5034376123875188,1.840024706609018,0.11016653428843459,0.09623291761431707,-0.013933616674117522,0.16382767034054158,0.5878291652073477,0.841433403008242,0.3646665530684104,0.8289456980470927,0.08328955779530604,3.5693917635145874e-05,3.5693917635145874e-05,0.7931447744464415,5637.482079295085,0.263892909301896,0.6112851651485869,1425,2516,0.5663751987281399,8.184561403508772,4.725688816855754,527,898,0.3698245614035088,0.04415216374764795,-0.018586759483542103,0.004615635283361167,0.0003648766728908849,25034.37612387519,5.035693917635146,2.1065446335009574,5.768057980810162,6.72311593782014,33.541816127208826
1085,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,140,55,1.3058954940060206,1.840024706609018,0.11016653428843459,0.08724825733621988,-0.02291827695221471,0.1739827016288959,0.5024287730620499,0.7052707978195898,0.33734825685827013,0.9253216206746925,0.06963207902397951,-2.6114509967948608e-05,-2.6114509967948608e-05,0.8633225574260724,5481.145676434113,0.25862963736277855,0.5362141377284981,1369,2516,0.5441176470588235,8.497443389335281,4.738492871690427,517,852,0.3776479181884587,0.042442338725182986,-0.01851262983193259,0.004506887146905066,0.00033219447381914203,23058.954940060205,4.9738854900320515,2.092863072444784,5.684091081399398,7.903229211903721,27.87917500844465
1086,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,150,5,0.3179546618754452,1.840024706609018,0.11016653428843459,0.028027748814978493,-0.0821387854734561,0.1524160465680566,0.18439727885085774,0.25354836794838836,0.09036895034044705,0.6991567832359926,0.017234915664133724,-0.00019140562563972296,-0.00019140562563972296,0.7256724767870812,4158.755759284049,0.3101479956267006,-0.09519715450722543,2739,2516,1.0886327503974562,4.075575027382256,4.510303030303031,1039,1700,0.3793355239138372,0.030540394103962365,-0.016605018498038002,0.0012789112914758274,0.00010977377189050505,13179.546618754452,4.808594374360277,2.044395909565022,1.5113855741841031,5.738720749107255,18.87921271101935
1087,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,150,15,0.6538697188762519,1.840024706609018,0.11016653428843459,0.05166418213457602,-0.05850235215385857,0.15870462420570441,0.32580892810427803,0.458833929490428,0.1630307919914163,0.742345381320082,0.03644076492070218,-0.0001096214545977233,-0.0001096214545977233,0.746125953413525,4696.514202648466,0.31689830800365726,0.12200628588401052,2034,2516,0.8084260731319555,5.634709931170108,4.625100887812752,766,1268,0.37659783677482794,0.03457545417982647,-0.017476830172972958,0.0021259475134795328,0.00020004684938107914,16538.69718876252,4.890378545402277,2.053842561468465,2.890464310895202,6.069971652403856,23.28463880997969
1088,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,150,25,0.5853627079095605,1.840024706609018,0.11016653428843459,0.047219090647925066,-0.06294744364050953,0.15569160276712055,0.3036764920274012,0.4251903949371694,0.16721507660145787,0.7809230271894656,0.03239631491721551,-0.00013465012925692734,-0.00013465012925692734,0.7659020190820484,4039.8434560297756,0.2823853662458172,0.12899064313625352,1718,2516,0.6828298887122417,6.7473806752037255,4.670427074939565,645,1073,0.37543655413271243,0.034935346696059494,-0.01746984505878179,0.0022049795523198567,0.0001832259319871568,15853.627079095604,4.8653498707430725,2.058686951094621,2.7301123946024304,6.305709331027501,21.75655804692081
1089,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,150,35,1.012103320921927,1.840024706609018,0.11016653428843459,0.07251280155852013,-0.03765373272991446,0.15919224099464577,0.4559480230733995,0.6464512930854376,0.2695033338105301,0.8098990913422063,0.06083130931305135,-4.6524940001653166e-05,-4.6524940001653166e-05,0.7819322249928278,4373.90565352924,0.2690608703545726,0.38575551058749546,1578,2516,0.6271860095389508,7.339670468948036,4.690968003240179,593,985,0.37579214195183774,0.03706499459430557,-0.017093701619080554,0.003258710836266704,0.0002780042160102936,20121.03320921927,4.953475059998347,2.1032917034867733,4.2988896554764,6.542504073979485,27.687148913393628
1090,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,150,45,1.1994523930727548,1.840024706609018,0.11016653428843459,0.08211566218563604,-0.028050872102798552,0.16403484866219376,0.5010077987571478,0.7138572265257042,0.3111413275496116,0.8364143365725092,0.05950026895640123,-1.767499136350883e-05,-1.767499136350883e-05,0.7977111020222942,5995.051648492736,0.26391756708225356,0.4817952518628257,1450,2516,0.5763116057233705,8.035862068965518,4.721231766612642,537,913,0.3703448275862069,0.04270269798516852,-0.018645728548788446,0.004074343898614928,0.00031340294916136176,21994.523930727548,4.982325008636491,2.089296600277553,4.954691393173882,6.79634680465255,29.317284737440467
1091,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,20,150,55,1.7034646167061784,1.840024706609018,0.11016653428843459,0.10470253010210095,-0.0054640041863336375,0.17412004267742212,0.6024853071652408,0.8468283897122354,0.4073627363488526,0.9262629009030006,0.09465489909833351,3.677340915501031e-05,3.677340915501031e-05,0.8641866238457486,5080.767849496355,0.25702530143168767,0.6974408538813979,1324,2516,0.5262321144674086,8.807401812688822,4.746031746031746,501,823,0.3783987915407855,0.04409127587658586,-0.018493150191946823,0.005188721001659576,0.0003954410106546761,27034.646167061786,5.0367734091550105,2.110330872665312,6.830069006307675,7.915717772883761,32.69542921428036
1092,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,30,5,0.3330549726214467,1.840024706609018,0.11016653428843459,0.029201016776920774,-0.08096551751151382,0.1538261028045173,0.19019643019793894,0.2639903248314764,0.07611898847306876,0.7043854214824492,0.00565764648698715,-0.00018786964371879944,-0.00018786964371879944,0.7280668231701636,5994.924325878974,0.3836232898346018,-0.19642367976595665,2274,2516,0.9038155802861685,4.7515391380826735,4.394062627084181,852,1422,0.37467018469656993,0.03435576251041244,-0.018272808179627655,0.0014455481211261517,0.00011430349110229043,13330.549726214467,4.8121303562812,2.012389001548173,1.5754760429631975,5.890925746213989,18.404195471617903
1093,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,30,15,0.18812242438632532,1.840024706609018,0.11016653428843459,0.017408481603278236,-0.09275805268515636,0.15743476835861256,0.1107023588360772,0.1542454111931018,0.047821200158596394,0.7584886805603184,0.0001063719075673835,-0.00024448411364142505,-0.00024448411364142505,0.7542078893254167,6213.997168181448,0.364032720750294,-0.28023389822476297,1797,2516,0.7142289348171701,6.246521981079577,4.5353535353535355,620,1177,0.34501947690595436,0.03873302260298766,-0.018484141827321908,0.001256894314465481,6.853847573014649e-05,11881.224243863253,4.755515886358575,2.054482804949271,0.9605200729159535,6.26140947386978,15.416761391679724
1094,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,30,25,0.2178013045008762,1.840024706609018,0.11016653428843459,0.019924912230432357,-0.09024162205800224,0.15862767781768064,0.12579748247929096,0.1740803963043076,0.060596404157250455,0.7698875966164872,0.0017706597139495806,-0.000237110371056638,-0.000237110371056638,0.7600784770478966,5480.4594797258615,0.328813442109969,-0.20166112762472466,1596,2516,0.6343402225755167,7.119674185463659,4.578162771958098,538,1058,0.33709273182957394,0.0398300140445159,-0.018083124873460955,0.0014389733332254824,7.834871705226085e-05,12178.013045008762,4.762889628943362,2.085663496865725,1.1028242942551474,6.298782040285927,15.993915922760374
1095,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,30,35,0.43026386233914193,1.840024706609018,0.11016653428843459,0.03647966979880257,-0.07368686448963202,0.1606843763681308,0.22725840168142206,0.31954450841289783,0.11770640795627609,0.8090202586714488,0.018492034533433836,-0.00018203038814350276,-0.00018203038814350276,0.7814288254896377,6058.0843733716265,0.3099208482545277,-0.013090028926692199,1421,2516,0.564785373608903,8.041520056298381,4.60766129032258,498,923,0.35045742434905,0.04185832927440616,-0.019031414749104258,0.002307848110648161,0.00014228983951035184,14302.63862339142,4.817969611856497,2.0628397422331646,2.1148681507834235,6.6043044753137545,18.51683309902768
1096,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,30,45,0.12554440696828761,1.840024706609018,0.11016653428843459,0.011911657837396561,-0.09825487645103803,0.1589430797079137,0.0750845425107858,0.10379428630935705,0.03523327545967591,0.7975121195509179,0.0004576079870362883,-0.00027460247913810987,-0.00027460247913810987,0.7749398248569951,5319.734221978228,0.33807977492837193,-0.29434340032933903,1367,2516,0.5433227344992051,8.384052670080468,4.647607461476075,451,916,0.32991953182150696,0.043545507261695246,-0.019193673922085607,0.0015052073609320715,4.702458684346326e-05,11255.444069682877,4.725397520861891,2.0726271292567104,0.6714790033099647,6.54267172763464,13.916678638985895
1097,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,30,55,0.4034763495278071,1.840024706609018,0.11016653428843459,0.0345194693734463,-0.0756470649149883,0.17141628772428638,0.20167703480122023,0.28076641178209066,0.10461089625399084,0.8962343860718234,0.012727479235404604,-0.00021339583302837484,-0.00021339583302837484,0.8388887607447243,5770.762128659984,0.329979673337608,-0.06149496314418279,1249,2516,0.49642289348171703,9.164931945556445,4.6722448979591835,408,841,0.3266613290632506,0.047628939879535294,-0.019225980798116417,0.002612936444863484,0.00013477227260877346,14034.763495278072,4.7866041669716255,2.1100939066811875,2.110685559276195,7.602982435318247,16.256555620802718
1098,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,40,5,0.7473528897355419,1.840024706609018,0.11016653428843459,0.05746977043359891,-0.05269676385483568,0.1579044250677853,0.3642852788891545,0.5158740506178164,0.18046991853931643,0.7421812075254451,0.03743348736630113,-8.772538762312249e-05,-8.772538762312249e-05,0.7460450707817861,4878.967333042268,0.31844515085254377,0.17472346020300122,2296,2516,0.9125596184419714,4.736062717770035,4.4149411287048315,852,1444,0.3710801393728223,0.035343565105950894,-0.0177039081934448,0.0019809555918710252,0.00022190934724140737,17473.52889735542,4.912274612376878,2.05217205703352,3.198943701942128,6.068671460987954,24.58857204596546
1099,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210625_0,KAMASIGNA,ROLLISHARPRATIO,5,210625,25,25,40,15,0.44831180024764805,1.840024706609018,0.11016653428843459,0.03778180016773902,-0.07238473412069557,0.15987936464877364,0.23632636240903432,0.3359591859644061,0.10314455880741362,0.7564856268235622,0.010695843464357646,-0.0001653246204724895,-0.0001653246204724895,0.7531906672865155,7946.733901281352,0.3662994985347052,-0.08578022887808068,1798,2516,0.7146263910969793,6.243047830923248,4.540857605177994,620,1178,0.3448275862068966,0.03970954927022802,-0.017953576457717182,0.0019302600001949567,0.0001472757862607283,14483.11800247648,4.83467537952751,2.090593006480494,2.0804797868403693,6.258599123843995,19.673537980564024
