,id,signal,preference,max_positions,date,signal_n,upper_bound,lower_bound,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
508,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,10,45,0.4615700408335923,1.840024706609018,0.11016653428843459,0.03872909054242002,-0.07143744374601457,0.10439361253942225,0.37103498144617886,0.5341565785218015,0.19255453215242324,-0.39778521572480896,0.031343791614771195,-1.8719003551986065e-05,-1.8719003551986065e-05,0.408683953724824,2449.4356873283577,0.20113310296826803,0.1549502943205976,71,2516,0.02821939586645469,143.35211267605635,4.5035398230088495,47,24,0.6619718309859155,0.1630136349086429,-0.15628542566265033,0.05508155809581141,0.0001508990967624743,14615.700408335922,4.981280996448013,0.824386971623118,0.5115853671271439,1.880195852522752,27.12644334556034
509,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,10,55,0.4365211260837316,1.840024706609018,0.11016653428843459,0.03693278759611429,-0.0732337466923203,0.10513167351058172,0.3513334680015556,0.5038577767832945,0.18111555519608458,-0.33633853473420783,0.029431116825665748,-3.1047422322681223e-05,-3.1047422322681223e-05,0.4218271643197226,2483.355097517395,0.2039183633682322,0.13417076615193935,82,2516,0.03259141494435612,126.2560975609756,4.580973451327433,50,32,0.6097560975609756,0.15158927647828432,-0.12134107077392534,0.04507987267254397,0.00014402556897250173,14365.211260837315,4.968952577677318,1.0126528340044454,0.5049036386464124,1.9937643535845941,28.206657856189366
510,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,10,65,0.39061891906665047,1.840024706609018,0.11016653428843459,0.0335666292882808,-0.07659990500015379,0.10632230961165241,0.3157753742311052,0.4509542322204598,0.15682091458857073,-0.31133314837724324,0.024967175806907816,-4.621577614833368e-05,-4.621577614833368e-05,0.42726206387774435,2606.671101437756,0.21404434080967394,0.08889401216882398,74,2516,0.029411764705882353,140.01351351351352,4.584513274336283,52,22,0.7027027027027027,0.14918009800955223,-0.1866921943757203,0.0493261732463631,0.00013111288809419542,13906.189190666504,4.953784223851666,0.6314585672995293,0.6568478372381187,2.053105599032579,23.01181126183517
511,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,20,5,1.3277731281174088,1.840024706609018,0.11016653428843459,0.08827669516184788,-0.021889839126586708,0.17672390079617567,0.5001569606692441,0.7133874105862202,0.3146393354069075,0.891077959651977,0.08002396469935498,-1.0577656795418837e-05,-1.0577656795418837e-05,0.83493411728212,4418.886023962983,0.28056471403260497,0.5156233718013361,683,2516,0.2714626391096979,29.207906295754025,8.49978696207925,323,360,0.47291361639824303,0.080642199363903,-0.04778479804963966,0.012950077740366602,0.0003359491338220564,23277.73128117409,4.9894223432045814,1.5479828540001341,6.020433428115686,7.466974708912783,26.647230955390754
512,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,20,15,0.6757626291851317,1.840024706609018,0.11016653428843459,0.053049794951054885,-0.05711673933737971,0.17458045146778084,0.3042623990756446,0.43063361255362825,0.1903676977631609,0.8858217135458424,0.04372744201293484,-0.00013961761037761656,-0.00013961761037761656,0.830998329343389,5052.283715091724,0.27867015031644116,0.18960960551046568,575,2516,0.22853736089030208,34.55304347826087,8.465274818917768,268,307,0.46608695652173915,0.08968319282218695,-0.0552228737635726,0.01231595379292054,0.00020527569092048696,16757.626291851317,4.860382389622384,1.4684730546271838,3.5859238869819254,7.392085840243423,17.529346612118104
513,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,20,25,0.5598670541285122,1.840024706609018,0.11016653428843459,0.0455205584213767,-0.06464597586705789,0.16636233953675672,0.2741182081174129,0.3839615558567392,0.15964870118430477,0.8595435168946717,0.03376205846179934,-0.00016045978430553304,-0.00016045978430553304,0.8125566123892803,4763.568776935786,0.2851295255376113,0.108946688620712,538,2516,0.2138314785373609,36.6449814126394,8.4000852151683,265,273,0.49256505576208176,0.07732174320379322,-0.05380097339243831,0.010785494819460121,0.00017677956100094607,15598.670541285122,4.839540215694467,1.4267213701584882,3.0774368636833005,7.076830632769856,16.391793037312024
514,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,20,35,0.8254979369453714,1.840024706609018,0.11016653428843459,0.06211215109077428,-0.04805438319766031,0.17249841360800972,0.3604543062692277,0.510207665171718,0.21371642364822985,0.8926103483391881,0.05188816497976649,-0.00010770514564640974,-0.00010770514564640974,0.8360994171670856,5665.366408294249,0.2906288156543777,0.2584764347587729,516,2516,0.20508744038155802,38.25,8.409458883681296,243,273,0.47093023255813954,0.0884945929173951,-0.05329041835827815,0.013480429975033093,0.00023930528508216633,18254.979369453715,4.89229485435359,1.493618476410171,4.234621928954847,7.491952450362951,19.588047536987954
515,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,20,45,0.8162621274241604,1.840024706609018,0.11016653428843459,0.06157290120061787,-0.04859363308781672,0.1695928188993039,0.36354069510423215,0.5128755641884322,0.2297468375919172,0.8697480168492548,0.054543216511542335,-0.00010283011779381224,-0.00010283011779381224,0.8194940691812991,4705.251660558582,0.2680032589174759,0.2848013959540605,500,2516,0.1987281399046105,39.536,8.422667234767788,237,263,0.474,0.09625427884223683,-0.05945413282071414,0.014351654307524633,0.00023728851413831249,18162.621274241603,4.897169882206188,1.435055946509374,4.1369231939992686,7.170219575773386,19.76370381014688
516,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,20,55,0.6869327016784041,1.840024706609018,0.11016653428843459,0.05375048962349682,-0.05641604466493777,0.16843734475240202,0.319678683369596,0.4490046838322966,0.1633193527763411,0.8630435733914245,0.04263449268300177,-0.00013029749220996298,-0.00013029749220996298,0.8149067943732542,5496.5171851603445,0.32911280083938266,0.12375764576553827,485,2516,0.19276629570747217,40.36288659793814,8.34086067319983,220,265,0.4536082474226804,0.10070077446381162,-0.05419078520436817,0.016069303717280395,0.00020791726062079421,16869.327016784042,4.869702507790037,1.5351819229661339,3.538534001621337,7.195079698131048,18.31227333755871
517,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,20,65,0.974458300636075,1.840024706609018,0.11016653428843459,0.07048661569205428,-0.039679918596380315,0.16565997636216304,0.4262667808170551,0.5986369918363047,0.2663751795630414,0.8417309038470108,0.06437101519628273,-6.195886444810878e-05,-6.195886444810878e-05,0.8010254955612626,4696.389872304131,0.26461405228399903,0.3729342639208344,468,2516,0.18600953895071543,41.452991452991455,8.265871325095867,220,248,0.4700854700854701,0.09953969689815433,-0.0538976473933837,0.01823101872657007,0.0002704946650389672,19744.58300636075,4.938041135551892,1.5348566962615036,4.623274830396148,6.854778021856297,23.27470009179856
518,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,30,5,0.8430044235877256,1.840024706609018,0.11016653428843459,0.06312759697206105,-0.04703893731637354,0.17959664155299704,0.3521068350995921,0.49367912839688183,0.20258846989879925,0.9590017598700391,0.055907882390536096,-0.00012990398899117924,-0.00012990398899117924,0.8987297862850826,4448.356432371196,0.3116050829723711,0.2380044804748085,2495,2516,0.9916534181240063,8.955911823647295,9.52066467831274,1129,1366,0.45250501002004007,0.04041235899148386,-0.027436245631391975,0.003265587883328196,0.00024310023017701078,18430.044235877256,4.870096011008821,1.7298648375471077,4.4552515246478315,8.63678455148711,18.92581646681419
519,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,30,15,1.5964105533298385,1.840024706609018,0.11016653428843459,0.10024258842971423,-0.009923945858720362,0.17958961163569734,0.5591831440645111,0.795148512227989,0.29250123813566886,0.9488334753568051,0.08572659896176563,1.1295309397246355e-05,1.1295309397246355e-05,0.8868661837829006,9766.560208023293,0.34270825336889477,0.5345026345066284,1701,2516,0.6760731319554849,13.055261610817166,9.46186621218577,760,941,0.4467960023515579,0.05242727106141186,-0.030817999330062556,0.006375654695522722,0.00037937571959039426,25964.105533298385,5.011295309397246,1.7419483696789941,6.995075566714824,8.480784700645136,28.293182679266398
520,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,30,25,0.8208831902740072,1.840024706609018,0.11016653428843459,0.061843018200471445,-0.04832351608796315,0.17474583534421037,0.35482816856086163,0.49187624288630816,0.20358677878690096,0.9474560107193394,0.05053480325630635,-0.00012915373889969063,-0.00012915373889969063,0.88535353169503,6766.338605137373,0.30376735939814625,0.2372502320051595,1503,2516,0.5973767885532592,14.584830339321357,9.34000852151683,654,849,0.4351297405189621,0.05226006821768273,-0.03182443266274975,0.004763234387019273,0.00023829886789857746,18208.831902740072,4.87084626110031,1.7126486319283665,4.275163788877138,8.369329570531963,18.882966221727564
521,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,30,35,0.7626481767674369,1.840024706609018,0.11016653428843459,0.05839292831459453,-0.051773605973840064,0.1734774830879673,0.33751653184437413,0.4684717560404701,0.17551933788661042,0.9518826860515738,0.044956970844594185,-0.00014412635608339151,-0.00014412635608339151,0.8902890946484335,6812.7443734869685,0.3326865803944504,0.16232187512397722,1331,2516,0.5290143084260731,16.58978211870774,9.408180656156796,602,729,0.4522915101427498,0.05608815080680249,-0.034045141471096906,0.006721381407412061,0.00022537468154879776,17626.48176767437,4.855873643916608,1.6847608354443808,4.099692158978927,8.503283026738993,17.864603678220877
522,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,30,45,0.964506676695573,1.840024706609018,0.11016653428843459,0.06994517668621203,-0.04022135760222256,0.17115766204621768,0.4099300026537373,0.5698005122154424,0.20737940904115015,0.9345155635622072,0.059924791208240805,-9.342997083862977e-05,-9.342997083862977e-05,0.8720122779771745,5023.853443485146,0.33728120361425495,0.2638366417351605,1218,2516,0.4841017488076312,17.90968801313629,9.294418406476353,548,670,0.44991789819376027,0.06129781474147967,-0.0347736459592889,0.008450623715605328,0.0002684855501729047,19645.06676695573,4.9065700291613705,1.7049445359988824,4.841722154641266,8.181336752056913,21.162523828024508
523,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,30,55,1.5625027059925052,1.840024706609018,0.11016653428843459,0.09879542920530016,-0.011371105083134436,0.1745803935669934,0.5672278345343537,0.7967126654135726,0.3008716002438448,0.9257355679234904,0.08829416215811607,1.568245729988751e-05,1.568245729988751e-05,0.8637018650429515,8291.883457221891,0.32836408994810506,0.5429455146571058,1131,2516,0.4495230524642289,19.41998231653404,9.35832978270132,511,620,0.45181255526083114,0.060412507355303444,-0.03394650048330215,0.008686083960135036,0.0003741488669825227,25625.02705992505,5.015682457299887,1.7195368412936347,6.804772904047537,8.033068437350806,28.986834664572854
524,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,70,30,65,0.9136611083031569,1.840024706609018,0.11016653428843459,0.06713968935402059,-0.043026844934414,0.16869857768175797,0.3989722073085785,0.556518988184262,0.21198690362427425,0.9400244609767184,0.05874737586047576,-0.00010614001105702298,-0.00010614001105702298,0.8775140410151392,5926.855713125813,0.31671621315352116,0.26817321275066597,1096,2516,0.4356120826709062,20.030109489051096,9.353642948444824,514,582,0.46897810218978103,0.058257968548663525,-0.03572320873912194,0.008351905426865041,0.00025805893357898834,19136.61108303157,4.893859988942977,1.659454414181622,4.729999719500878,8.234604668664709,20.342841476630035
525,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,10,5,0.43194719561622397,1.840024706609018,0.11016653428843459,0.036601742978200624,-0.07356479131023397,0.11971880320861351,0.3058364672956257,0.43748634310477336,0.1644972014923982,-0.04658496572115145,0.029188528148137664,-5.991806387562498e-05,-5.991806387562498e-05,0.48833387322826516,2635.292434938745,0.22250678215879605,0.10735483528827672,62,2516,0.0246422893481717,212.16129032258064,5.604601619088197,34,28,0.5483870967741935,0.22121027295047838,-0.11834889880583468,0.06786096957665956,0.00014275753212282305,14319.471956162239,4.940081936124375,1.1984768489713133,0.9183416313358396,2.6510821740797006,25.706956374442903
526,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,10,15,0.33042083010630563,1.840024706609018,0.11016653428843459,0.028997212521580717,-0.08116932176685387,0.11196563848430387,0.259067725351888,0.36847898542140145,0.12398278986903205,-0.14191271488531498,0.014315367853334137,-7.969798615973993e-05,-7.969798615973993e-05,0.4655391881588994,2770.0040821318144,0.23388094873660792,0.019077603885209626,58,2516,0.023052464228934817,220.36206896551724,5.445675330208777,37,21,0.6379310344827587,0.19418909782592608,-0.1660053499376748,0.0637738667391051,0.00011351702019849048,13304.208301063056,4.92030201384026,0.8479806750904257,0.719157431398221,2.4291336546625617,22.151271150761396
527,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,10,25,0.4058774759430228,1.840024706609018,0.11016653428843459,0.034696541382670976,-0.07546999290576362,0.10794090254618978,0.32140559163796717,0.4625002445505171,0.16293044043634494,-0.23049407873420003,0.02167488638570199,-4.932013422658695e-05,-4.932013422658695e-05,0.4451964997821995,2522.1418957529604,0.21295309390774353,0.10119421467366152,62,2516,0.0246422893481717,202.29032258064515,5.343843204090328,36,26,0.5806451612903226,0.21197241236130948,-0.1408774878929756,0.064003099351448,0.00013545194667225987,14058.77475943023,4.950679865773414,1.0285961448456102,0.6074515763047774,2.211862725747273,26.219147718607868
528,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,10,35,0.35107399692189256,1.840024706609018,0.11016653428843459,0.030585513586034674,-0.07958102070239992,0.1138748375023895,0.2685818961974264,0.38473567786841484,0.14454624869927887,-0.10708947649748413,0.019363559457629097,-7.698137142213902e-05,-7.698137142213902e-05,0.4737516166459661,2506.0775987052657,0.21159673019025405,0.06315427312834565,67,2516,0.026629570747217807,190.955223880597,5.451214316148274,39,28,0.582089552238806,0.21666387078857816,-0.15924809612045232,0.059566332378834096,0.0001196420793006151,13510.739969218926,4.923018628577861,0.9316380000062977,0.726406063497685,2.4853613754111854,22.709241499966552
529,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,10,45,0.4531135398453745,1.840024706609018,0.11016653428843459,0.038125778436504554,-0.07204075585193004,0.1066119977497557,0.3575452116467408,0.5171772147891435,0.17326602614397696,-0.23739534167392162,0.02304181019516315,-3.553540423360864e-05,-3.553540423360864e-05,0.44364285081015165,2606.098743993509,0.22004185866664705,0.12519349750870568,69,2516,0.027424483306836247,182.71014492753622,5.371538133787814,40,29,0.5797101449275363,0.2064270174720444,-0.1431318801436084,0.05951095905387147,0.00014859185813298993,14531.135398453745,4.96446459576639,1.0032937855829724,0.6525509172191479,2.202780812159791,26.384524353877474
530,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,10,55,0.3880203311374455,1.840024706609018,0.11016653428843459,0.0333730902485454,-0.07679344403988919,0.11032465612285818,0.3025297767431618,0.433297608229895,0.14974496631973538,-0.1850457883823986,0.017980272062578625,-5.86952800345753e-05,-5.86952800345753e-05,0.45553873365530184,2639.549146126157,0.22286619088942994,0.07573577882704008,74,2516,0.029411764705882353,170.1081081081081,5.363442692799318,36,38,0.4864864864864865,0.2038826173428762,-0.10508965696447006,0.04522117918504974,0.0001303691887757006,13880.203311374455,4.941304719965425,1.2662602513916197,0.5030003811206127,2.3210317373156366,27.414423375414383
531,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,10,65,0.2780796024375043,1.840024706609018,0.11016653428843459,0.024870363906212,-0.08529617038222259,0.11290620575795982,0.22035720267923664,0.3121738917562596,0.1066272119243582,-0.11564827730898042,0.009073808925814811,-9.82227149214754e-05,-9.82227149214754e-05,0.4717213580637115,2762.48322000346,0.23324593654249481,-0.020230535672981276,71,2516,0.02821939586645469,182.90140845070422,5.5330208777162335,40,31,0.5633802816901409,0.18563529711557586,-0.14401698916696964,0.04170260873868979,9.755810765126082e-05,12780.796024375042,4.901777285078524,0.9518331029152653,0.5567628940708583,2.488559533569473,21.780504795597185
532,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,85,80,20,5,1.0374736838613288,1.840024706609018,0.11016653428843459,0.07385916721919727,-0.03630736706923732,0.17873566396336393,0.4138936375536386,0.5849941711773536,0.250620445205937,0.9390190799497113,0.06629138374238798,-8.07882807850651e-05,-8.07882807850651e-05,0.876491664702668,5235.356722657327,0.2947052749766945,0.36257113630334636,698,2516,0.2774244833068362,30.328080229226362,9.019599488708991,320,378,0.4584527220630373,0.08718516036819456,-0.04844498469653728,0.013735024502193644,0.0002829863420092215,20374.736838613288,4.9192117192149345,1.5699449246255122,5.160805175448627,8.209119812897194,21.289241514446754
