,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
761,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,5,120,55,0.10108425859175596,1.840024706609018,0.11016653428843459,0.009688045132210776,-0.10047848915622382,0.1321038584021881,0.07344222638308867,0.10075530797900151,0.028701532702369793,0.5307300295688817,0.0005698628209782968,-0.00023454788663320223,-0.00023454788663320223,0.6573816211393774,5086.850878878788,0.3375445218439803,-0.315506542203174,6093,2516,2.4217011128775834,3.666502543902839,9.159491594915949,2404,3689,0.3945511242409322,0.024081332246811155,-0.01435196469495268,0.0008119358217058243,3.828842304579121e-05,11010.842585917559,4.7654521133667975,2.067857794917315,0.4482082789046769,4.7674152952994735,18.335057015269236
762,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,5,135,5,0.39507662359201934,1.840024706609018,0.11016653428843459,0.03389787590650717,-0.07626865838192742,0.14030703175530315,0.24203590221793098,0.33444129699551894,0.14040648593026567,0.6600669861691231,0.010147348310601812,-0.00016162293543341662,-0.00016162293543341662,0.7083943193071448,3511.711931618205,0.24142670961327883,0.05663348163695048,6595,2516,2.6212241653418125,3.4712661106899168,9.287221095334685,2553,4042,0.3871114480667172,0.026967576500653182,-0.015118023858511876,0.0011737938392816628,0.00013238542388508304,13950.766235920193,4.838377064566584,2.071851866621661,1.7748562307848497,5.3569637663892165,21.60023835948899
763,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,5,135,15,0.4459973342970345,1.840024706609018,0.11016653428843459,0.03761563398511658,-0.07255090030331801,0.1363436560093599,0.27618010595688275,0.38594975570742207,0.16957552827226435,0.5911096593972929,0.02377092755275009,-0.00013565943117042298,-0.00013565943117042298,0.6801821001974656,3534.949345827592,0.221822301651464,0.11799890339649721,5703,2516,2.266693163751987,4.007013852358408,9.270588235294118,2274,3429,0.39873750657548657,0.025769959783927175,-0.014959044527470239,0.0012811370969586097,0.00014663987285626774,14459.973342970345,4.864340568829577,2.061306030975961,1.8616864348218507,4.928917530206069,23.87805615623976
764,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,5,135,25,0.13976238607580527,1.840024706609018,0.11016653428843459,0.013184274151444964,-0.09698226013698963,0.13177811799746159,0.10017530240323003,0.13826338625257537,0.04384581754942445,0.5666262936121893,0.00013237575906461306,-0.00022636732485849275,-0.00022636732485849275,0.670746384665003,4361.78776235634,0.30069627819308453,-0.2268503146829346,6000,2516,2.384737678855326,3.7756666666666665,9.212688084587231,2370,3630,0.395,0.0243521202030483,-0.014487734409245601,0.0008540081626104888,5.201582799774706e-05,11397.623860758053,4.773632675141508,2.0645358271021506,0.6339172343110506,4.89525902170298,18.57861870948884
765,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,5,135,35,0.192333272780431,1.840024706609018,0.11016653428843459,0.017768933753247174,-0.09239760053518742,0.13273581486589817,0.13394905523058215,0.18793779028051635,0.058872463434491734,0.54696323680458,0.0013628775268698604,-0.00020537227235775858,-0.00020537227235775858,0.663359768992828,4706.61551547216,0.30182079560878117,-0.18336734853273562,6238,2516,2.4793322734499204,3.6139788393715935,9.164227642276423,2462,3776,0.3946777813401731,0.02429855285376652,-0.014329827022310922,0.0009159362439447146,6.994517726582884e-05,11923.33272780431,4.794627727642242,2.073098513161607,0.8365978435377169,4.801086123668234,19.911742923937542
766,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,5,135,45,0.1426330597288612,1.840024706609018,0.11016653428843459,0.01343948649941984,-0.09672704778901475,0.12987831230576452,0.10357622486962606,0.14369913629281453,0.03924436537125597,0.5140622815847575,0.0007222534612736672,-0.0002173169771765077,-0.0002173169771765077,0.6513500598547302,5229.16664030541,0.3424564615144323,-0.28590899823104365,6168,2516,2.451510333863275,3.636024643320363,9.153877551020408,2445,3723,0.3964007782101167,0.023976238190291346,-0.014333377474747692,0.0008525839878042608,5.301602412028052e-05,11426.330597288612,4.782683022823492,2.0670839677762656,0.6118078000166844,4.68734567732459,19.370309762542966
767,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,5,135,55,0.10964798849223945,1.840024706609018,0.11016653428843459,0.010471565055875098,-0.0996949692325595,0.13211048428517153,0.07937807497104298,0.10888523458705657,0.031242580782864435,0.5304456556520906,0.0005057987447609604,-0.00023142430831314347,-0.00023142430831314347,0.657277822933499,5062.740429923386,0.3351696560745846,-0.304180555247866,6087,2516,2.4193163751987283,3.6699523574831607,9.159081590815909,2405,3682,0.3951043206834237,0.024083641855936817,-0.014368731763441667,0.0008239671941080721,4.136892148875506e-05,11096.479884922395,4.7685756916868565,2.0668852854293984,0.4845978394830498,4.7629356210190785,18.500086204347728
768,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,30,5,0.9958599327694446,1.840024706609018,0.11016653428843459,0.07164274611576094,-0.038523788172673656,0.1379262436098007,0.5206165220536132,0.7201418013289518,0.2667322512848641,0.6578757946145379,0.061820305567922,-1.8837572162950383e-05,-1.8837572162950383e-05,0.7074559055630104,6025.444952546135,0.26859423924423775,0.37828810450682404,5279,2516,2.0981717011128778,4.2871756014396665,9.15904492108458,2035,3244,0.3854896760750142,0.03137663016562525,-0.016418601990979415,0.0020059665710002207,0.0002747813127092484,19958.599327694446,4.981162427837049,2.0659339485320114,3.7374783761281494,5.37540052790169,30.720608263155608
769,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,30,15,1.0556194837049588,1.840024706609018,0.11016653428843459,0.07481291345797558,-0.03535362083045901,0.14020241482489215,0.5346217194289925,0.746367532468627,0.2900317385311326,0.7073499829538477,0.06462620361614632,-1.622860303927609e-05,-1.622860303927609e-05,0.7294336938198461,5751.739056872204,0.2579473330638433,0.42224219580987743,3830,2516,1.5222575516693164,6.072845953002611,9.3937802907916,1436,2394,0.37493472584856397,0.03546463392175973,-0.017073964788519018,0.0026245803153870603,0.00028651183079334003,20556.19483704959,4.983771396960725,2.0851267183794535,4.048443612826256,5.682383526728566,30.674658312334984
770,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,30,25,0.977148178101896,1.840024706609018,0.11016653428843459,0.07063254250807516,-0.039533991780359434,0.14570423505604352,0.4855368760537676,0.6789584864181113,0.31465471606287543,0.7866281872233278,0.06053235125928237,-4.8113500274436696e-05,-4.8113500274436696e-05,0.7689702432663076,4931.556366305689,0.2244763510678197,0.42743869061354545,3388,2516,1.3465818759936408,6.901416765053129,9.447272727272727,1321,2067,0.3899055489964581,0.03472296793243056,-0.01751359716618397,0.0028537294262805457,0.00027103598106047725,19771.48178101896,4.951886499725563,2.0538661268646914,4.155078456786425,6.240223900495528,27.984287926671037
771,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,30,35,1.0763268943512667,1.840024706609018,0.11016653428843459,0.075892086177475,-0.03427444811095959,0.14579501800694492,0.5216099430420428,0.7219422299776552,0.32238682208793173,0.8038438769956286,0.06288402945927843,-3.260184497566143e-05,-3.260184497566143e-05,0.7784864242180339,4638.141488733672,0.23540691175266237,0.4621889190097743,3293,2516,1.3088235294117647,7.088672942605527,9.431515151515152,1268,2025,0.38505921651989067,0.036674114189890666,-0.01794297815777972,0.003087836630208755,0.0002904971834862417,20763.268943512667,4.9673981550243385,2.056570575968265,4.511416801487321,6.403622676297195,28.849493512132753
772,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,30,45,0.24912955131021675,1.840024706609018,0.11016653428843459,0.02252201061934156,-0.08764452366909303,0.14495644940605812,0.1557608944111882,0.2110867632771522,0.08453759422153281,0.7996325130466851,0.00945310042074299,-0.00023366932156497532,-0.00023366932156497532,0.7761212844455891,3414.3597549532024,0.2664141418588526,-0.08736368577686093,3288,2516,1.3068362480127187,7.037408759124087,9.394640682095005,1215,2073,0.36952554744525545,0.035145019727401264,-0.018123438801266736,0.0015606174981041992,8.844809136853746e-05,12491.295513102168,4.766330678435024,2.0293825801641185,1.3165895127044134,6.409826962448922,16.046264957030594
773,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,30,55,0.3308233373219287,1.840024706609018,0.11016653428843459,0.029028378094614116,-0.08113815619382048,0.14572820865264008,0.19979045375913293,0.2693674597174353,0.1046360146907548,0.7916143826558311,0.016385013057192865,-0.00020663919958242806,-0.00020663919958242806,0.7716857137440232,4307.203511974985,0.27742243605517347,-0.0391327084978812,3162,2516,1.2567567567567568,7.289690069576218,9.400489396411093,1186,1976,0.37507906388361795,0.03449747380643328,-0.01783352219106708,0.0017947387997727135,0.00011363729674706099,13308.233373219287,4.793360800417572,2.0353130405185684,1.6933609243327792,6.359271154429945,17.526787266292803
774,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,45,5,0.8658676821281599,1.840024706609018,0.11016653428843459,0.06444076601067872,-0.045725768277755874,0.13650477229346317,0.4730544622643275,0.6537409882442228,0.22057606809937816,0.6394488109438985,0.05465592438164033,-4.2389545990897666e-05,-4.2389545990897666e-05,0.6996809504650596,5606.206168844616,0.292147586843581,0.27820652699961457,5255,2516,2.088632750397456,4.30523311132255,9.166936790923826,2050,3205,0.390104662226451,0.030205821847295464,-0.01621879772920516,0.0018916628096771017,0.00024800246123728045,18658.6768212816,4.957610454009102,2.060053341442683,3.317260723002604,5.294329722618571,29.0188719246127
775,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,45,15,1.0247679333168125,1.840024706609018,0.11016653428843459,0.07318679043311827,-0.03697974385531633,0.1390540045780346,0.5272305860984706,0.7364473048441074,0.3071204897324366,0.6943940984449957,0.06363595137845728,-1.978262064814923e-05,-1.978262064814923e-05,0.7235094444857908,5114.722489132753,0.2382999274873474,0.4332526867551625,3806,2516,1.512718600953895,6.103520756699948,9.393449251920744,1418,2388,0.37256962690488704,0.03515482357332677,-0.01669419219362109,0.00262317626605628,0.0002804990430060119,20247.679333168126,4.980217379351851,2.10085410463427,3.904382528346051,5.566024754679085,30.767283237146774
776,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,45,25,0.8094718117824287,1.840024706609018,0.11016653428843459,0.061174859732186615,-0.04899167455624798,0.1459322780242033,0.4198055176871948,0.5864909481741484,0.257987367779954,0.7735103383266896,0.047752350752735824,-8.044678885478965e-05,-8.044678885478965e-05,0.7619744620978652,3922.1107076239514,0.23712346948849328,0.32237590411820527,3437,2516,1.3660572337042924,6.7849869071865,9.4298422968055,1322,2115,0.38463776549316264,0.03423736628823757,-0.017283477923787708,0.0025333844702470363,0.00023579919920324894,18094.718117824286,4.919553211145211,2.059238070657479,3.542477390013868,6.152090489647896,25.72607639041619
777,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,45,35,0.5750770076471285,1.840024706609018,0.11016653428843459,0.046536831575738846,-0.06362970271269575,0.1435398213612838,0.32480589249531494,0.44647753406326945,0.1841947274388979,0.775305883793193,0.02934968964205301,-0.00013600052730449648,-0.00013600052730449648,0.7629198721149701,3835.367449872807,0.25265018289503594,0.16308225735145854,3450,2516,1.3712241653418125,6.743768115942029,9.411812297734627,1274,2176,0.36927536231884056,0.035409088494284945,-0.0173617770840562,0.002125203422264561,0.00018063783889723495,15750.770076471284,4.863999472695503,2.069926395609279,2.6632592337532497,6.183120933875715,22.015013478585942
778,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,45,45,0.34968353535574503,1.840024706609018,0.11016653428843459,0.03047927055095312,-0.07968726373748147,0.1438675925731827,0.2121778942398998,0.29273400307595,0.11581802564762553,0.7723428272429472,0.016575178489824774,-0.00019675906237409901,-0.00019675906237409901,0.7613618317395754,3477.633435943171,0.2631651712289226,-0.005521378124115017,3336,2516,1.3259141494435611,6.921762589928058,9.382771231206826,1231,2105,0.3690047961630695,0.035272757716164546,-0.017748453215406027,0.0018166279167172866,0.00011923266270977334,13496.83535355745,4.803240937625901,2.0491183950549092,1.7393721503239667,6.17532778463656,18.335494094596744
779,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,45,55,0.16005095207449038,1.840024706609018,0.11016653428843459,0.014975735851039618,-0.09519079843739497,0.1439152881203702,0.10434062211271401,0.14008244966569805,0.05591713176982255,0.7741402251498652,0.0038842429551773088,-0.00025735211459567754,-0.00025735211459567754,0.762305782631551,3688.0329213632467,0.26782017204826924,-0.16326520023541846,3259,2516,1.2953100158982511,7.047253758821724,9.385778504290968,1210,2049,0.3712795335992636,0.03350609587462225,-0.01776261251352969,0.001272409625060013,5.903138304404816e-05,11600.509520744905,4.742647885404322,2.0261101430714614,0.8576751872794239,6.196535234582754,15.036078996862605
780,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,60,5,0.8591339430365039,1.840024706609018,0.11016653428843459,0.06405551962016887,-0.046111014668265726,0.13658881584466098,0.4699416425694224,0.64973945173284,0.2195714702934793,0.6343574058648429,0.05486099662631956,-4.295012720861125e-05,-4.295012720861125e-05,0.6975679556011747,4670.066220188779,0.2917297021081666,0.2751812758029164,5264,2516,2.0922098569157392,4.296352583586626,9.163695299837926,2053,3211,0.39000759878419455,0.029968943915264768,-0.01608975818725177,0.0018734856228672361,0.00024656491342589493,18591.33943036504,4.957049872791389,2.0635724046949746,3.28081163267554,5.264480672392726,29.042443249575054
781,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,60,15,1.2296439595772881,1.840024706609018,0.11016653428843459,0.08359379264302946,-0.02657274164540513,0.13836505666581767,0.6051870333376063,0.8475709810725881,0.3501170457994081,0.6859683170627077,0.07554171585221138,2.011332861202999e-05,2.011332861202999e-05,0.7197238112862433,4542.0711739155195,0.23875956239766372,0.5290358918638809,3833,2516,1.523449920508744,6.054526480563527,9.384148807116862,1418,2415,0.369945212627185,0.0356040093005175,-0.016353782239186716,0.0028677539996081114,0.0003188238224026762,22296.43959577288,5.02011332861203,2.1242624847061227,4.413390832493311,5.510383449130546,33.97185020905737
782,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,60,25,0.9488188158743556,1.840024706609018,0.11016653428843459,0.06908661264990101,-0.04107992163853358,0.1462822041079622,0.47281924991866914,0.6648518822264602,0.30544938840946523,0.7718437691787519,0.060013129433564794,-5.058559381445699e-05,-5.058559381445699e-05,0.7611003226256237,4002.0761721022063,0.22618022910325186,0.4108071669490574,3456,2516,1.3736089030206677,6.746238425925926,9.427820460978568,1328,2128,0.38425925925925924,0.034782110767719226,-0.017240943576442836,0.002749396750249067,0.0002652975958627299,19488.188158743556,4.949414406185543,2.068233872693885,3.9935621054537185,6.12359843539696,27.93649255049294
783,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,60,35,0.6138410874969353,1.840024706609018,0.11016653428843459,0.049087512431219116,-0.061079021857215476,0.142351062827198,0.34546175690591274,0.4750028888426045,0.2037963095528561,0.752471957657938,0.03466056305532777,-0.00012145465693009103,-0.00012145465693009103,0.7511649643516983,3444.91539731002,0.24086556100510692,0.20304071540438962,3489,2516,1.386724960254372,6.645457151046145,9.3832456495346,1299,2190,0.3723129836629407,0.03504952628799454,-0.01729895194027672,0.0021910661791054403,0.00019030501240574789,16138.410874969353,4.878545343069909,2.068642568380939,2.7606447394768345,5.985362722770345,23.170754224031235
784,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,60,45,0.4204772687825429,1.840024706609018,0.11016653428843459,0.03576738711602023,-0.07439914717241436,0.14253784154469293,0.25127149703445034,0.3484785194509968,0.1478986140032714,0.74551427951392,0.02060005781921437,-0.00017075846745998911,-0.00017075846745998911,0.7476920207677109,3783.0159180796873,0.24183720285052224,0.07413577548409833,3360,2516,1.3354531001589824,6.850595238095238,9.36452400325468,1207,2153,0.3592261904761905,0.03659243851226362,-0.01733340999546805,0.002038167132160557,0.00013955980911294256,14204.772687825429,4.829241532540011,2.085623332311731,1.9756840026435207,5.935143108192226,20.29881233925488
785,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,35,10,60,55,0.14559038650011114,1.840024706609018,0.11016653428843459,0.01370179993573073,-0.09646473435270386,0.14174446759378945,0.09692016830367922,0.13007596410522093,0.04969772840010386,0.7372148082538276,0.005115019996991393,-0.0002545806618370841,-0.0002545806618370841,0.7436108524381433,3777.6891666994816,0.27570274088628355,-0.18663326645787492,3291,2516,1.3080286168521462,6.95867517471893,9.362632869991824,1220,2071,0.3707079914919477,0.033014207339291855,-0.01755539109965293,0.0011911631682026275,5.4043787481766364e-05,11455.903865001112,4.7454193381629155,2.0298798561852522,0.7590268273175637,5.92036438084857,15.450743938974965
