,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
669,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,20,135,35,1.3744561705250025,1.840024706609018,0.11016653428843459,0.09044243415668518,-0.01972410013174941,0.1323943224185519,0.6844170454235826,0.945642805606547,0.4386573925824957,0.747281965109835,0.08397382285354711,3.31617598101745e-05,3.31617598101745e-05,0.7485697058984561,4808.836865042977,0.2061801207184174,0.633869734674839,3489,2516,1.386724960254372,13.11006018916595,18.443951612903227,1018,2471,0.29177414732014906,0.06812912320916578,-0.018898774629574507,0.006493716055388981,0.00034384430633594977,23744.561705250024,5.0331617598101746,2.2804655077385383,4.6987382016775046,5.876536819675912,34.76282436486963
670,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,20,135,45,1.5032051666998978,1.840024706609018,0.11016653428843459,0.09622272604415505,-0.013943808244279543,0.13236710524483422,0.7280787657718326,1.0137565929753196,0.5351502701338811,0.7516284187583528,0.0925428220722114,5.325595006334537e-05,5.325595006334537e-05,0.750741224193462,4150.203049284515,0.17980505927817725,0.7193587430182316,3291,2516,1.3080286168521462,13.902461257976299,18.530984204131226,1021,2270,0.31024004861744153,0.06633748182442874,-0.019128485254305345,0.007386480527337771,0.0003648397524486668,25032.051666998977,5.053255950063345,2.2583978206555977,5.108793931561393,5.874126609085262,36.68094343641833
671,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,20,135,55,1.2418446051222989,1.840024706609018,0.11016653428843459,0.0841860116115487,-0.025980522676885887,0.13565046627963867,0.6217458438597694,0.8601595042667831,0.4129933460853431,0.789161899494383,0.07901886459560767,1.2731712604850003e-06,1.2731712604850003e-06,0.7703460073960112,4119.792417657678,0.20384350597782286,0.5793394994885368,3165,2516,1.2579491255961843,14.40126382306477,18.535990239934932,968,2197,0.30584518167456554,0.06678615521822802,-0.01928780500595061,0.007037500996262632,0.00032099364271143924,22418.44605122299,5.001273171260485,2.2541208288793935,4.609213942500858,6.210844377449433,32.09523375718703
672,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,30,5,0.8519536338768166,1.840024706609018,0.11016653428843459,0.0636433385593893,-0.046523195729045286,0.1309780437987529,0.4870277380655539,0.6692149764539754,0.27902068259014046,0.7424757098952566,0.0543445533955582,-6.466866245723098e-05,-6.466866245723098e-05,0.7461901428766865,4245.280312663868,0.22809541561073587,0.35734676826033684,3494,2516,1.3887122416534181,12.4779622209502,17.523311897106108,916,2578,0.2621637092157985,0.07517837789836045,-0.020101264832268033,0.004877599718749626,0.00024502628238843796,18519.536338768165,4.935331337542769,2.2696461800348264,3.196930334029654,5.866752206624875,27.369194389275048
673,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,30,15,1.0459185751069193,1.840024706609018,0.11016653428843459,0.07430397894715401,-0.03586255534128058,0.13293595437863148,0.5599181275189239,0.7758446608704818,0.3588562238362733,0.7767514386768252,0.06496073366784083,-3.232440308685293e-05,-3.232440308685293e-05,0.7636836608207339,3952.196991935827,0.20705779644232924,0.4838419263395348,3161,2516,1.2563593004769475,14.208794685226195,18.030509835407468,845,2316,0.2673204682062638,0.07697774552260528,-0.02034677916944831,0.005670058339183544,0.0002846309620773593,20459.18575106919,4.967675596913147,2.269373844463974,3.8789348494177998,6.107381595861552,29.33627277040427
674,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,30,25,1.167359329445068,1.840024706609018,0.11016653428843459,0.0805242815629228,-0.029642252725511797,0.13481425976658637,0.5986204476119239,0.8221737724128074,0.366820875532352,0.8117258701401568,0.07411382391795089,-1.7406596716940267e-05,-1.7406596716940267e-05,0.7829825005597781,4325.433055918962,0.21951935381556797,0.5256641916336235,2957,2516,1.1752782193958664,15.376056814338856,18.25983935742972,790,2167,0.26716266486303686,0.08116060561862445,-0.02000610730964432,0.007021861311705807,0.00030755846030078163,21673.59329445068,4.98259340328306,2.3070200911422534,4.343836208380323,6.426559353719281,30.239617714493512
675,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,30,35,1.1429859035446017,1.840024706609018,0.11016653428843459,0.07930145965251922,-0.030865074635915368,0.13597908844906784,0.5842630661075621,0.8103250384530691,0.37172268918182355,0.8173266419833666,0.07330480831798993,-2.3253184586408268e-05,-2.3253184586408268e-05,0.786234788283196,4731.240273997835,0.21333499934336775,0.5222473511202796,2848,2516,1.1319554848966613,15.925912921348315,18.289112903225806,743,2105,0.26088483146067415,0.08365193923226391,-0.020220876357488038,0.006877965630990088,0.00030306168531311233,21429.859035446018,4.976746815413591,2.3108760659828427,4.275187182910295,6.471742410517159,29.741475267772305
676,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,30,45,1.087103599163977,1.840024706609018,0.11016653428843459,0.07644989104464317,-0.03371664324379142,0.13708552364568427,0.5588885636783546,0.7723270376245279,0.3243156225214576,0.815950195469402,0.07129365810455168,-3.3425672936543416e-05,-3.3425672936543416e-05,0.7854309436610301,3660.1636902931896,0.23572682207001927,0.4669472761045661,2700,2516,1.0731319554848966,16.831481481481482,18.398785425101213,720,1980,0.26666666666666666,0.08434549910057933,-0.020497107567659267,0.007460920877204358,0.00029255557339758615,20871.035991639772,4.966574327063457,2.302676751891262,4.138297057669796,6.492165021010577,28.953402429751822
677,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,30,55,1.0490425158646741,1.840024706609018,0.11016653428843459,0.07446810549746319,-0.035698428790971404,0.13432004241730272,0.5557528931731117,0.759713817922211,0.3488788088033369,0.798756499880206,0.06835785166781279,-3.667684474960238e-05,-3.667684474960238e-05,0.7756322979177734,3637.3643738189385,0.21344978146678117,0.4772739107334232,2580,2516,1.0254372019077902,17.659302325581397,18.528263521756813,700,1880,0.2713178294573643,0.08399476648148425,-0.02072495473773601,0.00768737272484313,0.00028523762171348623,20490.42515864674,4.963323155250398,2.291265045534064,3.9843204023618677,6.302760452737877,29.045304884453103
678,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,45,5,0.8729028827167367,1.840024706609018,0.11016653428843459,0.06484192533941724,-0.04532460894901735,0.12874109791875316,0.5047897789664398,0.6937777971632457,0.29065834996137735,0.7095890474034456,0.0556435922843672,-5.367201488614147e-05,-5.367201488614147e-05,0.7304707546079937,3643.266649048155,0.2230864014332753,0.3750634373719315,3580,2516,1.4228934817170111,12.173463687150837,17.50944154278827,976,2604,0.27262569832402234,0.070525723032971,-0.019872636883237475,0.004772279116265169,0.0002494988353579656,18729.028827167367,4.946327985113859,2.2518365530619118,3.184434760486758,5.623079115888353,28.388177722824224
679,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,45,15,1.207208919548894,1.840024706609018,0.11016653428843459,0.08249714385013163,-0.027669390438302965,0.13100122724084365,0.6306079904172344,0.8826033174222969,0.4386734775927022,0.7400555253414358,0.07163934381306636,5.601599453729971e-06,5.601599453729971e-06,0.7450002514106954,4223.9567748142435,0.1880604779273395,0.5833993632273824,3223,2516,1.2810015898251192,13.950667080359914,18.05018065034123,869,2354,0.2696245733788396,0.07672724245142992,-0.01971747556720564,0.006286390383211458,0.0003148026978241403,22072.08919548894,5.00560159945373,2.295246967409111,4.164786217337084,5.796615280059804,32.6676616323264
680,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,45,25,1.1804387109411572,1.840024706609018,0.11016653428843459,0.08117538485667986,-0.028991149431754737,0.13004605151113025,0.6252240364866665,0.8681320165276315,0.40825371848520464,0.7310470991517579,0.07426393075995377,2.5678632083817043e-06,2.5678632083817043e-06,0.7406193523861954,4106.335478983361,0.19883562887773598,0.5578369545328723,3030,2516,1.2042925278219396,14.932673267326733,18.1710843373494,818,2212,0.26996699669966995,0.07825793069724218,-0.019587816350806943,0.006827306119590479,0.0003099507356283171,21804.38710941157,5.002567863208382,2.309556312951275,4.062885223885053,5.743748135642295,32.60368218293475
681,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,45,35,1.4099289051283965,1.840024706609018,0.11016653428843459,0.09206262836632173,-0.018103905922112862,0.13696953612787083,0.6732094707203865,0.9399720489325459,0.45883620783171897,0.8129360883241508,0.08653287504805217,2.4485460198859902e-05,2.4485460198859902e-05,0.783681089765418,4517.1211297411755,0.20064377395448763,0.6556486544044962,2862,2516,1.1375198728139904,15.883298392732355,18.329838709677418,791,2071,0.27638015373864433,0.08064736830807197,-0.019879850890868214,0.007903877406253266,0.000349740456111615,24099.289051283966,5.024485460198861,2.309763954739001,5.014265818321264,6.416381351014046,33.486966718295456
682,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,45,45,1.265842498760342,1.840024706609018,0.11016653428843459,0.08534245445131017,-0.024824079837124424,0.13623890488627918,0.627537533503144,0.8724594570303533,0.40889765118144605,0.8021672822792132,0.07936119016446393,2.5203412942165714e-06,2.5203412942165714e-06,0.7775417518819292,4226.959817372808,0.20871348662611888,0.5838514937617063,2733,2516,1.086248012718601,16.659348701061106,18.4331983805668,739,1994,0.2703988291255031,0.08387285329406005,-0.019996250387626847,0.008089833630216774,0.00032522729777578063,22658.42498760342,5.002520341294217,2.321724285189496,4.576771225428793,6.3300607277255905,31.956460721067106
683,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,45,55,1.0924051780591961,1.840024706609018,0.11016653428843459,0.07672335153414833,-0.03344318275428626,0.1346749043117478,0.5710386891703692,0.7824304958540625,0.3387779839256541,0.7952494991482517,0.07114145595593738,-2.7542282814382564e-05,-2.7542282814382564e-05,0.7736857470028645,3342.4308102307878,0.22647089000619802,0.48152223165518393,2634,2516,1.0468998410174881,17.265375854214124,18.49410329402196,730,1904,0.2771450265755505,0.08017480287806744,-0.02013766818733796,0.007663434271942963,0.00029356429710130673,20924.051780591963,4.972457717185617,2.2960195395893597,4.1138851090201785,6.290895805563616,29.741095279957193
684,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,60,5,0.7224402897423807,1.840024706609018,0.11016653428843459,0.05595046842885698,-0.05421606585957761,0.12791559165714042,0.43840233995143585,0.6000200529340213,0.2504038670543603,0.7014901881508868,0.04614944695442019,-8.542214927353918e-05,-8.542214927353918e-05,0.7267383567128172,3788.838268582076,0.22344091202357774,0.29085951440434066,3684,2516,1.4642289348171702,11.833876221498372,17.50843373493976,964,2720,0.26167209554831705,0.07211191126581977,-0.019910603761409927,0.004169120583391762,0.00021619962561581648,17224.402897423806,4.914577850726461,2.2598381471167004,2.694469047298905,5.567302155795528,26.42319783583137
685,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,60,15,1.185527950150838,1.840024706609018,0.11016653428843459,0.08142778225491143,-0.028738752033523163,0.13100339731432098,0.6225347674885586,0.8683034048719381,0.3780031948758723,0.7477745150083287,0.07149839497799651,9.340727176253933e-08,9.340727176253933e-08,0.7488148651406339,4271.860726104871,0.21541559266886745,0.5392563053408015,3303,2516,1.312798092209857,13.599455040871934,18.032517061421117,889,2414,0.2691492582500757,0.07620893303049171,-0.01976275275699686,0.006067955285715023,0.00031087770343696876,21855.27950150838,5.000093407271763,2.2903110064672294,4.140292378936413,5.889438767296853,31.96672254571105
686,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,60,25,1.155677159156005,1.840024706609018,0.11016653428843459,0.07993973634698204,-0.030226797941452554,0.13052678257203995,0.6134922796957623,0.8500818407525629,0.38341902870026673,0.7459696398865514,0.07360618822303466,-5.002460668559225e-06,-5.002460668559225e-06,0.7479177549172804,3845.3870180797494,0.20849183364207513,0.5342898190406054,3093,2516,1.2293322734499206,14.622373100549629,18.163453815261043,810,2283,0.2618816682832202,0.08029615347725065,-0.019584791079724887,0.006572197310559687,0.0003054095034526041,21556.771591560053,4.9949975393314405,2.320856855082716,4.028368392602624,5.865947363583501,31.833630622768872
687,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,60,35,1.329218458694664,1.840024706609018,0.11016653428843459,0.08834433148124177,-0.021822202807192825,0.13574830453876566,0.6519282179497288,0.9075266170853429,0.4102398872173639,0.799941500027282,0.08314291656053589,1.4006915300628748e-05,1.4006915300628748e-05,0.776293825303925,4363.629825160617,0.21534798110558395,0.6030178383434706,2933,2516,1.165739268680445,15.533583361745652,18.370967741935484,790,2143,0.2693487896351858,0.0815477699565864,-0.019634268235044227,0.007618991284692627,0.00033619593871052757,23292.18458694664,5.014006915300629,2.3253826494267162,4.723286789980705,6.3186522652593,32.762721101881716
688,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,60,45,1.2574741768523303,1.840024706609018,0.11016653428843459,0.08494044744808571,-0.025226086840348882,0.13576153876610733,0.6267737893532773,0.8726908527803793,0.3724741630635106,0.7930617245186278,0.07889610204959656,3.150000336499812e-06,3.150000336499812e-06,0.7724798488053205,4163.375946035696,0.22804386416891553,0.5554190179752094,2810,2516,1.116852146263911,16.175800711743772,18.40242914979757,748,2062,0.2661921708185053,0.0849246839871041,-0.0200052735471187,0.007926259632809641,0.0003237560904248402,22574.7417685233,5.0031500003364995,2.3267449511136524,4.498674991553192,6.276847027160319,31.922546285513068
689,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,60,55,0.9326082163912175,1.840024706609018,0.11016653428843459,0.06819288156515246,-0.04197365272328213,0.13538355751071166,0.5049268853927826,0.6893764238698648,0.28277899118813066,0.8063856266669801,0.06181997242793053,-6.172027946745257e-05,-6.172027946745257e-05,0.7799262843086233,3309.562771616951,0.24115257388334155,0.38291595664138356,2716,2516,1.0794912559618441,16.733431516936673,18.48230988206588,750,1966,0.2761413843888071,0.07862481359731059,-0.020474431036521298,0.006890971568550098,0.00026197634117065057,19326.082163912175,4.938279720532547,2.273135944832659,3.6910318128002895,6.40933102310647,27.084885756492785
690,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,75,5,0.8649930694803567,1.840024706609018,0.11016653428843459,0.06439079899434996,-0.04577573529408463,0.12852458058397156,0.5020078136523008,0.6926832943070329,0.28665117526220674,0.701176239913168,0.0557021944499397,-5.374610481980878e-05,-5.374610481980878e-05,0.7265946784217403,3396.206870835804,0.2246312052809487,0.36884083832993575,3778,2516,1.5015898251192368,11.531498147167813,17.48936170212766,1012,2766,0.2678665960825834,0.07100920681519594,-0.019840335091718772,0.004495222454548484,0.00024781603856562616,18649.930694803566,4.946253895180192,2.256216655810751,3.1198721234758633,5.568104581555982,28.41544236604454
691,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,75,15,1.3045106112944045,1.840024706609018,0.11016653428843459,0.08718286078067616,-0.02298367350775843,0.1296344467234075,0.6734333817643906,0.9440580063150664,0.44984512501881724,0.7204306998845484,0.07910304093497926,2.6676850366890077e-05,2.6676850366890077e-05,0.735549606844733,3712.329476311479,0.19380639231564256,0.6194369804893594,3359,2516,1.3350556438791732,13.38642453111045,18.05098354074669,921,2438,0.2741887466507889,0.0755440984366922,-0.019896244396347577,0.006272423584965206,0.00033195560149705354,23045.106112944046,5.02667685036689,2.2806583286418496,4.335688436852175,5.661572085687393,34.24294806415662
692,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,75,25,1.2297772240182572,1.840024706609018,0.11016653428843459,0.08360027703094808,-0.026566257257486514,0.13051350358328953,0.6415380984754524,0.8936329149741299,0.42015771831609455,0.7332043327526041,0.07867199220323609,1.103211643552508e-05,1.103211643552508e-05,0.7416616695691886,3118.5001431458186,0.19897356013356304,0.580040357052134,3160,2516,1.2559618441971383,14.349683544303797,18.210843373493976,844,2316,0.2670886075949367,0.07771792669521457,-0.01934140458490334,0.006582037060799036,0.0003188475868542149,22297.77224018257,5.011032116435525,2.3175451870177133,4.181238346257801,5.7603076856162785,33.19196094099694
693,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,75,35,1.6526093555371268,1.840024706609018,0.11016653428843459,0.10260407200991328,-0.007562462278521309,0.1364573191490841,0.7532912455413753,1.0495013738542605,0.5147875322677417,0.804926772259417,0.0974031001269331,6.45370608609823e-05,6.45370608609823e-05,0.7790986540981713,3430.450686030985,0.1993134362790837,0.7532581032927599,2999,2516,1.1919713831478538,15.230743581193732,18.418145161290322,825,2174,0.2750916972324108,0.08086080210770337,-0.019407213959835603,0.008175684758310328,0.00038789018608464514,26526.09355537127,5.0645370608609825,2.3318116572952126,5.540714640788791,6.341924900026175,36.76147982461947
694,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210627_0,KAMASIGNA,ROLLISHARPRATIO,20,210627,25,25,75,45,1.2595728409165354,1.840024706609018,0.11016653428843459,0.08504139129232913,-0.025125142996105465,0.134890222456613,0.6314383165628131,0.8805513029491894,0.41286504385005796,0.7779108253617211,0.07929207671395049,6.915198447512733e-06,6.915198447512733e-06,0.7642980617191121,3691.649734931765,0.2059786667800677,0.584530836915075,2875,2516,1.1426868044515104,15.789565217391305,18.37854251012146,779,2096,0.27095652173913043,0.08206620451597883,-0.019730063027839046,0.007852299551859784,0.0003241255614218043,22595.728409165356,5.006915198447513,2.323907402957381,4.459856923927536,6.119360353308716,32.55594582667962
