,moveaverage_n,sharpe_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
137,80,30,1.0065034196346718,1.840024706609018,0.07221356653219968,0.1533633823502159,0.4714383284958407,0.11016653428843459,-0.03795296775623491,-8.582217950170207e-06,8687.399034653165,0.3501500349818888,0.2653798492165578,1408,2516,0.5596184419713831,7.9133522727272725,4.73322005097706,536,872,38.06818181818182,0.041507568113491274,-0.01940668541203808,0.003782263373248662,20065.034196346718,20065.034196346718
138,80,40,1.2693749802832324,1.840024706609018,0.08551175092812269,0.1584755363419701,0.5400760627377001,0.11016653428843459,-0.024654783360311905,2.9245249817054584e-05,9203.175279901086,0.3551836694312067,0.3807146929523437,1227,2516,0.48767885532591415,9.146699266503667,4.76358234295416,456,771,37.163814180929094,0.04820593201268655,-0.020594594104124623,0.004974305577428677,22693.749802832324,22693.749802832324
139,80,50,0.9284593107033678,1.840024706609018,0.06796305793567647,0.17022729888804217,0.4001431477523573,0.11016653428843459,-0.04220347635275812,-5.7031530302561605e-05,6049.823522424629,0.3117525638943417,0.2831145393049823,1196,2516,0.4753577106518283,9.393812709030101,4.768675721561969,430,766,35.953177257525084,0.04860256215291324,-0.020753743711020112,0.00418205187551111,19284.593107033677,19284.593107033677
140,80,60,1.5642728198330644,1.840024706609018,0.09887140131048766,0.16585925550221134,0.5970286553367427,0.11016653428843459,-0.011295132977946931,5.4410146043970715e-05,11096.157157673348,0.3806528500770142,0.46258559767366236,1037,2516,0.41216216216216217,10.955641272902604,4.82625318606627,413,624,39.82642237222758,0.04991011959912728,-0.022113560060899567,0.006570894808522893,25642.728198330646,25642.728198330646
141,80,70,1.2953248551775074,1.840024706609018,0.08674819610580764,0.17020094542886985,0.5103355200897651,0.11016653428843459,-0.023418338182626952,9.190562089691481e-06,10702.911930667738,0.3851072518016234,0.34456696303508494,902,2516,0.3585055643879173,12.61529933481153,4.831847133757962,353,549,39.13525498891352,0.04901200290644572,-0.02104936797010659,0.006369328171160557,22953.248551775072,22953.248551775072
142,80,80,0.9464558976494453,1.840024706609018,0.06895675648920863,0.16030670610066813,0.4307110883308088,0.11016653428843459,-0.041209777799225966,-4.7506664613992586e-05,8518.605350333517,0.32879344496407903,0.2673318728220657,993,2516,0.39467408585055647,11.435045317220544,4.82780612244898,378,615,38.066465256797585,0.04414293114311917,-0.019226812236112247,0.004895809110664672,19464.558976494453,19464.558976494453
143,80,90,2.147520433452027,1.840024706609018,0.12165238171757542,0.1587404529504766,0.7672475965698171,0.11016653428843459,0.011485847429140827,0.0001529407506454075,9287.783632999439,0.2840326380277821,0.8124942819796601,897,2516,0.3565182829888712,12.696767001114827,4.834040747028863,335,562,37.34671125975474,0.05452640432331629,-0.01931828321048055,0.008260279023434658,31475.20433452027,31475.20433452027
144,85,10,0.5533994772359803,1.840024706609018,0.04508571434287667,0.1434034122643382,0.31463287945276114,0.11016653428843459,-0.06508081994555792,-7.923819094238102e-05,4741.888147543943,0.24535638138510207,0.15893607097624418,1994,2516,0.7925278219395866,5.37913741223671,4.5955441302485,782,1212,39.217652958876634,0.03275365246065557,-0.01749057165302907,0.0022140337917559744,15533.994772359803,15533.994772359803
145,85,20,0.11367381185696424,1.840024706609018,0.010838020425731232,0.14642012683922484,0.07413579707667221,0.11016653428843459,-0.09932851386270336,-0.00022541086432826515,5791.282489034216,0.3607918457428245,-0.3398608370377989,1640,2516,0.6518282988871225,6.651219512195122,4.655569782330346,617,1023,37.6219512195122,0.035553541824500844,-0.018869088441611268,0.0016057669694809096,11136.738118569641,11136.738118569641
146,85,30,0.9949046885952608,1.840024706609018,0.07159138158754041,0.15305305759924723,0.4683682946716105,0.11016653428843459,-0.03857515270089418,-1.0234764695096765e-05,7192.273707358427,0.30848520751342445,0.3217255378364605,1391,2516,0.5528616852146264,7.96117900790798,4.728437233134073,535,856,38.46153846153847,0.04066675066479874,-0.019068215622952515,0.003906771410797967,19949.046885952608,19949.046885952608
147,85,40,0.7457572566481481,1.840024706609018,0.0573730464282316,0.15577066467052192,0.3687796843370052,0.11016653428843459,-0.05279348786020299,-6.636042262316325e-05,7626.753565623965,0.3732563459832785,0.08997075226880291,1275,2516,0.5067567567567568,8.739607843137255,4.749786871270247,475,800,37.254901960784316,0.04417624487004,-0.02005264773610478,0.0038757632348119025,17457.57256648148,17457.57256648148
148,85,50,1.5040864332874464,1.840024706609018,0.0962613606308409,0.16883831725430037,0.5709446817047268,0.11016653428843459,-0.013905173657593695,4.849444624028783e-05,8736.288648108424,0.3273291203664933,0.5214248670543693,1110,2516,0.4411764705882353,10.105405405405405,4.781329923273657,422,688,38.01801801801802,0.04875959227822944,-0.021075659032267186,0.005474319393885587,25040.864332874466,25040.864332874466
149,85,60,1.2916705494443939,1.840024706609018,0.086574841117246,0.16773531568604702,0.517163747419799,0.11016653428843459,-0.023591693171188588,1.125754252719101e-05,9197.265469314763,0.37378729440572744,0.3612158688844733,1042,2516,0.41414944356120825,10.817658349328214,4.804774083546462,409,633,39.25143953934741,0.04766780102052766,-0.021795547229850942,0.005469816910652749,22916.705494443937,22916.705494443937
150,85,70,1.2419503070048923,1.840024706609018,0.08419112969305576,0.15945806012051977,0.5289996773444707,0.11016653428843459,-0.025975404595378837,2.0576936257065922e-05,6388.437628020445,0.2690936367856076,0.49387623828625316,889,2516,0.35333863275039745,12.731158605174354,4.828498293515358,348,541,39.14510686164229,0.04852247238687362,-0.020710452164942657,0.006390850134306006,22419.503070048922,22419.503070048922
151,85,80,0.8776726322259987,1.840024706609018,0.06511313410679942,0.15853327561070363,0.41141121310151135,0.11016653428843459,-0.04505340018163517,-5.768404607010472e-05,6496.6466475508605,0.2726920418410167,0.31162775852927105,896,2516,0.356120826709062,12.643973214285714,4.827013208351087,352,544,39.285714285714285,0.0436926569536916,-0.020346116487473934,0.004811973078698245,18776.726322259987,18776.726322259987
152,85,90,1.4797249035391036,1.840024706609018,0.09518882091336889,0.15356716627516057,0.6206253415290801,0.11016653428843459,-0.014977713375065704,6.970184704661934e-05,6803.229938505043,0.2538294892628904,0.6153464898078216,845,2516,0.33585055643879175,13.44733727810651,4.845628997867804,334,511,39.52662721893491,0.05049437026712576,-0.02067416478290085,0.0074563567635002005,24797.249035391036,24797.249035391036
153,90,10,0.4049950411331338,1.840024706609018,0.03463149753353956,0.14212399024150407,0.24383556570277065,0.11016653428843459,-0.07553503675489504,-0.00011290389439647957,4144.445984273367,0.25386852526440695,0.04718031862207006,1916,2516,0.7615262321144675,5.564718162839249,4.593709607927617,716,1200,37.36951983298539,0.03483867160141265,-0.017295405426670143,0.002186848828083136,14049.950411331338,14049.950411331338
154,90,20,-0.15640205440174026,1.840024706609018,-0.016884734431801718,0.14283466563176206,-0.11840977670433703,0.11016653428843459,-0.1270512687202363,-0.0003302609556535784,4697.972530288242,0.3633073249524672,-0.6215474622438748,1605,2516,0.6379173290937997,6.734579439252337,4.633090441491642,575,1030,35.82554517133956,0.035627865866953594,-0.01869893073604236,0.0007639403211057241,8435.979455982597,8435.979455982597
155,90,30,0.8438025543126362,1.840024706609018,0.06317368454432493,0.14808322765584642,0.42709900417069535,0.11016653428843459,-0.046992849744109666,-3.783815919833583e-05,5569.714733566578,0.2882983345883485,0.27173358010136717,1365,2516,0.5425278219395866,8.071794871794872,4.718629550321199,512,853,37.50915750915751,0.040156539245959466,-0.018545483208417122,0.0034731508550560034,18438.02554312636,18438.02554312636
156,90,40,1.3318842205379862,1.840024706609018,0.08846898062619424,0.16004633119290712,0.5534253188622136,0.11016653428843459,-0.021697553662240354,3.954869423788054e-05,8177.062478686748,0.31566947065566886,0.4673623710738877,1143,2516,0.4542925278219396,9.740157480314961,4.765839041095891,423,720,37.00787401574803,0.0479520627948888,-0.020035868394185474,0.005125019526180595,23318.84220537986,23318.84220537986
157,90,50,1.076320330161026,1.840024706609018,0.07589174562020506,0.16848795463824784,0.4511856053578157,0.11016653428843459,-0.03427478866822953,-2.494462232403643e-05,7316.2356746202495,0.3121599791584191,0.35639825908523726,1142,2516,0.4538950715421304,9.765323992994746,4.773972602739726,427,715,37.39054290718038,0.047657573839760464,-0.02077385992912276,0.0048130246762302506,20763.20330161026,20763.20330161026
158,90,60,1.1752103872071835,1.840024706609018,0.08091553699877574,0.16836408996587263,0.48128297010761895,0.11016653428843459,-0.029250997289658853,-4.083548409081325e-06,7491.544663519255,0.33056937230486694,0.37579765231296314,988,2516,0.39268680445151033,11.356275303643725,4.803082191780822,382,606,38.663967611336034,0.050936563099207605,-0.022468301915118057,0.005912931319165752,21752.103872071835,21752.103872071835
159,90,70,0.8736868319147544,1.840024706609018,0.06488654347523526,0.1653019153065925,0.39318394567766396,0.11016653428843459,-0.04527999081319933,-6.892497867758878e-05,6258.663830505488,0.31804735571024834,0.2451129976713986,920,2516,0.3656597774244833,12.196739130434782,4.809687098156879,334,586,36.30434782608696,0.04990764370476184,-0.020527644522160483,0.0050434275080482715,18736.868319147543,18736.868319147543
160,90,80,1.1221975797547725,1.840024706609018,0.07824857346344571,0.16169936994984416,0.4844020210615354,0.11016653428843459,-0.03191796082498888,-4.307118735995643e-06,6205.5115706216275,0.2779911018680645,0.4267343301322768,844,2516,0.3354531001589825,13.374407582938389,4.8342612419700215,318,526,37.677725118483416,0.051447558265767836,-0.02072756878079206,0.006466377191726951,21221.975797547726,21221.975797547726
161,90,90,0.552764775750261,1.840024706609018,0.04504295278485859,0.15956996019060934,0.2828841543788028,0.11016653428843459,-0.065123581503576,-0.00013182224373026308,10294.278744344872,0.43637487791378005,-0.13332885736083355,787,2516,0.31279809220985694,14.400254129606099,4.853533190578158,300,487,38.11944091486658,0.04871951274605188,-0.022425341956522814,0.004694678895792826,15527.64775750261,15527.64775750261
162,95,10,0.12830371484341918,1.840024706609018,0.012159763659653988,0.14119659845361357,0.0861412223537421,0.11016653428843459,-0.0980067706287806,-0.00019668375841784124,3596.73194847195,0.2622725115300726,-0.18346541180746456,1918,2516,0.7623211446740858,5.50104275286757,4.563581314878893,703,1215,36.652763295099064,0.034704466589050256,-0.01757428495124867,0.0015873221044500497,11283.037148434192,11283.037148434192
163,95,20,0.18542270769175007,1.840024706609018,0.01717677832833764,0.14361142048715111,0.1197569606579893,0.11016653428843459,-0.09298975596009695,-0.0001881043887452906,5577.88579685508,0.33086117301365414,-0.23166429987112203,1599,2516,0.6355325914149443,6.698561601000625,4.612833763996555,572,1027,35.77235772357724,0.039177286512574475,-0.01883827159380124,0.0019152613873412924,11854.227076917501,11854.227076917501
164,95,30,0.5289014335549458,1.840024706609018,0.0434236904848575,0.1454454365188169,0.29894445280834675,0.11016653428843459,-0.06674284380357709,-0.00010323608906132777,4939.027696532323,0.2925755493015151,0.07842502159058284,1325,2516,0.5266295707472178,8.242264150943397,4.69518486672399,491,834,37.056603773584904,0.040358429110856596,-0.01908389435485715,0.0029434119256450766,15289.014335549458,15289.014335549458
165,95,40,1.0436839278042012,1.840024706609018,0.07418643595335683,0.15493717375535207,0.47936965583442087,0.11016653428843459,-0.03598009833507776,-3.070502104029452e-06,6662.8847485641945,0.2985713973736488,0.36011786346629293,1160,2516,0.4610492845786963,9.512931034482758,4.746236559139785,421,739,36.29310344827586,0.04685858423183671,-0.019823627749478743,0.00437741642649868,20436.83927804201,20436.83927804201
166,95,50,1.4878027079683918,1.840024706609018,0.09554550072673673,0.1658636054629233,0.5771728697443462,0.11016653428843459,-0.01462103356169786,5.242290828906906e-05,6870.403437913214,0.28427943693114044,0.5769344110502583,1056,2516,0.41971383147853736,10.509469696969697,4.775387263339071,399,657,37.784090909090914,0.05132105624663027,-0.021614566371513225,0.005943495583637587,24878.027079683918,24878.027079683918
167,95,60,0.7798889796943345,1.840024706609018,0.05942490637470366,0.16924389698010134,0.35193343672143745,0.11016653428843459,-0.050741627913730936,-8.568932755717183e-05,7433.871141715652,0.3607477990197636,0.1290947696502993,1036,2516,0.4117647058823529,10.738416988416988,4.78494623655914,403,633,38.8996138996139,0.04706199414938849,-0.02226795107709334,0.00470112993282189,17798.889796943346,17798.889796943346
168,95,70,1.2216288735882164,1.840024706609018,0.08320315144283708,0.1632440650904182,0.5104249072626297,0.11016653428843459,-0.026963382845597517,7.365211914775395e-06,5406.09228370571,0.2797864706401044,0.4700331112953968,867,2516,0.34459459459459457,12.930795847750865,4.821935483870968,332,535,38.292964244521336,0.051789855650119405,-0.021445539774209186,0.006598464009962781,22216.288735882164,22216.288735882164
169,95,80,1.294985980497016,1.840024706609018,0.08673213083186915,0.1594820895173064,0.5445323098059358,0.11016653428843459,-0.023434403456565445,2.1736745257302495e-05,6323.141941297195,0.2675715055976323,0.5193371733587142,850,2516,0.33783783783783783,13.211764705882352,4.83010752688172,320,530,37.64705882352941,0.05160366275402632,-0.020730197160628377,0.0065013736307710426,22949.85980497016,22949.85980497016
170,95,90,0.5032038891124737,1.840024706609018,0.04165433399508611,0.16158678659681724,0.25837175288716874,0.11016653428843459,-0.06851220029334848,-0.00015151053591773916,8446.233057648315,0.39147924467838946,-0.08912550180827772,797,2516,0.3167726550079491,14.122961104140527,4.843373493975903,298,499,37.39021329987453,0.050416892257368735,-0.022611158614200974,0.004694185375419822,15032.038891124737,15032.038891124737
